id,pl_a,ql_a,pl_b,ql_b,pl_c,ql_c,name,bus_type,v_a,v_b,v_c,v_ln_base,s_base,v_min,v_max,cvr_p,cvr_q,phases,has_gen,has_load,has_cap,latitude,longitude
402,0.0,0.0,0.0,0.0,0.0,0.0,_500-3423257_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6679737280226,-117.393088162884
403,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485388_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6680505199148,-117.393087884351
404,0.0,0.0,0.0,0.0,0.0,0.0,_391-2042966_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6680410337103,-117.393062318285
405,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485389_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6680410337103,-117.393062318285
406,0.0,0.0,0.0,0.0,0.0,0.0,_500-3423259_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6680004612529,-117.393079168375
407,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485395_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6680693953648,-117.392973071009
408,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485396_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6680640894356,-117.392591246273
409,0.0,0.0,0.0,0.0,0.0,0.0,_391-33198_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6680640894356,-117.392591246273
410,0.0,0.0,0.0,0.0,0.0,0.0,_395-57699_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6680518480996,-117.392515262325
411,0.0,0.0,0.0,0.0,0.0,0.0,_395-57700_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6678135474693,-117.391780278822
412,0.0,0.0,0.0,0.0,0.0,0.0,_391-33240_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6678477429944,-117.391754334155
413,0.0,0.0,0.0,0.0,0.0,0.0,_395-57443_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6678329831045,-117.391774884805
414,0.0,0.0,0.0,0.0,0.0,0.0,_395-57444_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6680670862788,-117.392496615538
415,0.0,0.0,0.0,0.0,0.0,0.0,_391-33240_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.667817631359,-117.391727718758
416,0.0,0.0,0.0,0.0,0.0,0.0,_406-92240_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6677826267295,-117.391917569716
417,0.0,0.0,0.0,0.0,0.0,0.0,_395-57696_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6678477429944,-117.391754334155
418,0.0,0.0,0.0,0.0,0.0,0.0,_395-57697_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6680872007683,-117.392492994403
419,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485392_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6681024255355,-117.392587480655
420,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485391_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6681077913975,-117.392973616409
421,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485394_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6680833734036,-117.392597689624
422,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485393_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6680885135671,-117.392967586941
423,0.0,0.0,0.0,0.0,0.0,0.0,_391-33198_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6680819508405,-117.392544975532
424,0.0,0.0,0.0,0.0,0.0,0.0,_406-92763_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6679330851113,-117.39255212605
425,0.0,0.0,0.0,0.0,0.0,0.0,_395-2485390_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6680390374351,-117.393033640248
426,0.0,0.0,0.0,0.0,0.0,0.0,_500-3423261_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6679737280226,-117.393088162884
427,0.0,0.0,0.0,0.0,0.0,0.0,_500-15209_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672756557677,-117.393154086232
428,0.0,0.0,0.0,0.0,0.0,0.0,_402-36574_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672021005689,-117.393142312966
429,0.0,0.0,0.0,0.0,0.0,0.0,_402-36574_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672021005689,-117.393142312966
430,0.0,0.0,0.0,0.0,0.0,0.0,_500-15204_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6671843745119,-117.393111359572
431,0.0,0.0,0.0,0.0,0.0,0.0,_395-57413_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672188998919,-117.392237530178
432,0.0,0.0,0.0,0.0,0.0,0.0,_391-33252_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672550928826,-117.392256607068
433,0.0,0.0,0.0,0.0,0.0,0.0,_391-33252_ln,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6672477401132,-117.392205158607
434,0.0,0.0,0.0,0.0,0.0,0.0,_406-92239_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673062496317,-117.392275416462
435,0.0,0.0,0.0,0.0,0.0,0.0,_395-57775_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672348706507,-117.392254782652
436,0.0,0.0,0.0,0.0,0.0,0.0,_500-15206_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672021005689,-117.393142312966
437,0.0,0.0,0.0,0.0,0.0,0.0,_395-57414_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672550928826,-117.392256607068
438,0.0,0.0,0.0,0.0,0.0,0.0,_500-15207_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672227450909,-117.393115600798
439,0.0,0.0,0.0,0.0,0.0,0.0,_409-23061_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673305390497,-117.393774839563
440,0.0,0.0,0.0,0.0,0.0,0.0,_500-3243137_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673238397243,-117.393321018598
441,0.0,0.0,0.0,0.0,0.0,0.0,_406-2099290_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673210563464,-117.393132516869
442,0.0,0.0,0.0,0.0,0.0,0.0,_406-2315083_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6676047804382,-117.393086177914
443,0.0,0.0,0.0,0.0,0.0,0.0,_406-92224_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6672262727458,-117.393806145637
444,0.0,0.0,0.0,0.0,0.0,0.0,_406-92223_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671401232695,-117.39404579421
445,0.0,0.0,0.0,0.0,0.0,0.0,_406-2315082_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6673171479947,-117.3937428752
446,0.0,0.0,0.0,0.0,0.0,0.0,_409-23063_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.667324279991,-117.395136684726
447,0.0,0.0,0.0,0.0,0.0,0.0,_406-92216_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671251083222,-117.395045895092
448,0.0,0.0,0.0,0.0,0.0,0.0,_500-2797249_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6674365540896,-117.395055456928
449,0.0,0.0,0.0,0.0,0.0,0.0,_406-92218_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671855061626,-117.394912984841
450,0.0,0.0,0.0,0.0,0.0,0.0,_406-92226_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675750254524,-117.395423878034
451,0.0,0.0,0.0,0.0,0.0,0.0,_403-1527929_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673453783645,-117.395645851107
452,0.0,0.0,0.0,0.0,0.0,0.0,_403-1527929_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6673453783645,-117.395645851107
453,0.0,0.0,0.0,0.0,0.0,0.0,_409-22702_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6674211628101,-117.395745185853
454,0.0,0.0,0.0,0.0,0.0,0.0,_409-23090_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.667445612842,-117.39574546966
455,0.0,0.0,0.0,0.0,0.0,0.0,_409-23090_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6678502380084,-117.395720983233
456,0.0,0.0,0.0,0.0,0.0,0.0,_500-3173285_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6679624601282,-117.395772056746
457,0.0,0.0,0.0,0.0,0.0,0.0,_406-92762_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.667949388685,-117.396188191668
458,0.0,0.0,0.0,0.0,0.0,0.0,_403-36881_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6678858574733,-117.395718828124
459,0.0,0.0,0.0,0.0,0.0,0.0,_403-36881_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6678858574733,-117.395718828124
460,0.0,0.0,0.0,0.0,0.0,0.0,_409-23086_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.667889634044,-117.394320091216
461,0.0,0.0,0.0,0.0,0.0,0.0,_409-23086_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.667889634044,-117.394320091216
462,0.0,0.0,0.0,0.0,0.0,0.0,_406-92244_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675974372103,-117.394419391559
463,0.0,0.0,0.0,0.0,0.0,0.0,_406-92225_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675780587601,-117.395231064024
464,0.0,0.0,0.0,0.0,0.0,0.0,_406-92208_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6682116669662,-117.394377181843
465,0.0,0.0,0.0,0.0,0.0,0.0,_406-92209_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6681743217243,-117.394134782357
466,0.0,0.0,0.0,0.0,0.0,0.0,_406-92243_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6676140822925,-117.394226770085
467,0.0,0.0,0.0,0.0,0.0,0.0,_406-92246_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6678110910769,-117.394602725966
468,0.0,0.0,0.0,0.0,0.0,0.0,_406-92245_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6676584833894,-117.394642935771
469,0.0,0.0,0.0,0.0,0.0,0.0,_406-92207_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6681690580353,-117.394574738637
470,0.0,0.0,0.0,0.0,0.0,0.0,_409-23085_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6678782660007,-117.39390086167
471,0.0,0.0,0.0,0.0,0.0,0.0,_409-23085_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6678782660007,-117.39390086167
472,0.0,0.0,0.0,0.0,0.0,0.0,_406-92238_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675843565017,-117.393548355574
473,0.0,0.0,0.0,0.0,0.0,0.0,_406-92237_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6677985921336,-117.393553725855
474,0.0,0.0,0.0,0.0,0.0,0.0,_406-92236_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6679633451609,-117.393553924218
475,0.0,0.0,0.0,0.0,0.0,0.0,_406-92211_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6682094893468,-117.393559234941
476,0.0,0.0,0.0,0.0,0.0,0.0,_406-92242_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675937325859,-117.393986647813
477,0.0,0.0,0.0,0.0,0.0,0.0,_406-92235_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6681162214228,-117.393568894457
478,0.0,0.0,0.0,0.0,0.0,0.0,_406-92210_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6681941652756,-117.393921986855
479,0.0,0.0,0.0,0.0,0.0,0.0,_406-92241_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675883769626,-117.393809367164
480,0.0,0.0,0.0,0.0,0.0,0.0,_500-15214_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.667877264021,-117.393868446921
481,0.0,0.0,0.0,0.0,0.0,0.0,_409-22702_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6674211628101,-117.395745185853
482,0.0,0.0,0.0,0.0,0.0,0.0,_406-92249_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6674117763072,-117.395900945742
483,0.0,0.0,0.0,0.0,0.0,0.0,_406-92227_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.667572255535,-117.395625425893
484,0.0,0.0,0.0,0.0,0.0,0.0,_406-92248_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6675116454532,-117.395720837465
485,0.0,0.0,0.0,0.0,0.0,0.0,_406-92228_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6674401294034,-117.396010407804
486,0.0,0.0,0.0,0.0,0.0,0.0,_406-92206_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.667500304151,-117.395700265053
487,0.0,0.0,0.0,0.0,0.0,0.0,_500-3452354_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6672474819339,-117.395701978027
488,0.0,0.0,0.0,0.0,0.0,0.0,_500-3954607_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671171389831,-117.39574615933
489,0.0,0.0,0.0,0.0,0.0,0.0,_406-92215_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6671731652012,-117.395683490387
490,0.0,0.0,0.0,0.0,0.0,0.0,_500-1383160_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6678721488628,-117.395763677252
491,0.0,0.0,0.0,0.0,0.0,0.0,_406-92252_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6678199320117,-117.396252698475
492,0.0,0.0,0.0,0.0,0.0,0.0,_406-92251_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6676673463899,-117.396248842344
493,0.0,0.0,0.0,0.0,0.0,0.0,_500-3419400_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672999555576,-117.395754587473
494,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483461_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672972385567,-117.395806851017
495,0.0,0.0,0.0,0.0,0.0,0.0,_395-2525468_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672269859503,-117.395845499196
496,0.0,0.0,0.0,0.0,0.0,0.0,_395-2525469_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6671146796188,-117.395858349556
497,0.0,0.0,0.0,0.0,0.0,0.0,_391-2076644_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6671146796188,-117.395858349556
498,0.0,0.0,0.0,0.0,0.0,0.0,_395-2525473_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.667119386587,-117.395914799168
499,0.0,0.0,0.0,0.0,0.0,0.0,_395-2525472_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672287891581,-117.395902280963
500,0.0,0.0,0.0,0.0,0.0,0.0,_391-2076644_ln,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6670879253409,-117.395891973548
501,0.0,0.0,0.0,0.0,0.0,0.0,_406-2518339_n,PQ,1.0,1.0,1.0,277.1281292110204,1000000.0,0.95,1.05,0,0,abc,False,False,False,47.6670488940228,-117.395947453835
502,0.0,0.0,0.0,0.0,0.0,0.0,_395-2525471_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6671226416703,-117.395885932925
503,0.0,0.0,0.0,0.0,0.0,0.0,_395-2525470_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672240098469,-117.395874333367
504,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483456_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.6672929805805,-117.395937718174
505,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483455_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,a,False,False,False,47.667282581171,-117.396728265106
506,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483458_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672737063311,-117.395943779373
507,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483457_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672634816524,-117.396721097095
508,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483453_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672119389183,-117.396799466787
509,0.0,0.0,0.0,0.0,0.0,0.0,_500-3418780_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,b,False,False,False,47.6672356200231,-117.396894514341
510,0.0,0.0,0.0,0.0,0.0,0.0,_395-2483454_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672150798573,-117.396767894383
511,0.0,0.0,0.0,0.0,0.0,0.0,_500-3418782_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,c,False,False,False,47.6672627865456,-117.396899961257
512,0.0020132928404788036,0.00040604308816691287,0.0020190532324874644,0.00040720488459327107,0.0020175195016219694,0.0004068955635713911,_500-15213_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6679190273707,-117.398023747606
513,0.0027880377534115655,0.0005650525057118628,0.002795987648042104,0.0005666637614567292,0.002794094597169924,0.0005662801012274868,_500-3137441_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6683371142516,-117.397994803773
514,0.0179685314389185,0.0035761208786626608,0.01801951233900033,0.0035862674790307983,0.018009635042488408,0.0035843017201899847,_500-15223_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,abc,False,True,False,47.6689977441023,-117.397998407642
515,0.0,0.0,0.0,0.0,0.0,0.0,_402-36571_sn,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6689986644459,-117.398140811899
516,0.0,0.0,0.0,0.0,0.0,0.0,_402-36571_ln,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6689986644459,-117.398140811899
517,0.0,0.0,0.0,0.0,0.0,0.0,_409-22385_n,PQ,1.0,1.0,1.0,7621.02355330306,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690051110019,-117.399139829117
518,0.0,0.0,0.0,0.0,0.0,0.0,_409-22385_n_sec,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690051110019,-117.399139829117
519,0.0,0.0,0.0,0.0,0.0,0.0,_406-92279_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692742651043,-117.39868090483
520,0.0,0.0,0.0,0.0,0.0,0.0,_406-92270_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6686762704709,-117.398821522422
521,0.0,0.0,0.0,0.0,0.0,0.0,_406-92274_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692294844155,-117.397912177659
522,0.0,0.0,0.0,0.0,0.0,0.0,_406-92272_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6688531003313,-117.398460107058
523,0.0,0.0,0.0,0.0,0.0,0.0,_406-92273_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6692274234862,-117.39849345298
524,0.0,0.0,0.0,0.0,0.0,0.0,_406-92269_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6686743272114,-117.398659125615
525,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249506_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6690165739826,-117.398801199519
526,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249507_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694404164173,-117.398779524796
527,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249508_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694519854123,-117.399256436384
528,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102302_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694382294069,-117.399259855535
529,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249510_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6696476315288,-117.399653333475
530,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102721_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6696336590885,-117.399651885061
531,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249509_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694312376932,-117.400059991184
532,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102272_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694222828229,-117.40004626594
533,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249512_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6696554841691,-117.400601782449
534,0.0,0.0,0.0,0.0,0.0,0.0,_500-3249511_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6694267901666,-117.401137521848
535,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102300_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.669414905127,-117.401122376452
536,0.0,0.0,0.0,0.0,0.0,0.0,_406-2102301_n,PQ,1.0,1.0,1.0,119.99994404998696,1000000.0,0.95,1.05,0,0,ab,False,False,False,47.6696396329507,-117.400601363602
